2.908607864379882812e+01,1.450441265106201172e+01,4.662484169006347656e+00
3.515679168701171875e+01,1.896727561950683594e+01,2.218116760253906250e+01
3.082206916809082031e+01,3.375393295288085938e+01,1.360672354698181152e+00
1.720465087890625000e+01,6.267641544342041016e+00,5.738711833953857422e+00
2.049390029907226562e+01,1.020407867431640625e+01,2.974943399429321289e+00
2.451530075073242188e+01,2.053276252746582031e+01,3.677500486373901367e+00
3.215586853027343750e+01,2.423565483093261719e+01,2.156245231628417969e+00
2.158703231811523438e+01,3.795181655883789062e+01,6.423877239227294922e+00
1.392838764190673828e+01,6.971569061279296875e+00,3.904850959777832031e+00
2.509980010986328125e+01,1.934136199951171875e+01,1.046915650367736816e+00
2.338803100585937500e+01,2.438673257827758789e+00,3.680960416793823242e+00
1.240967273712158203e+01,5.204343795776367188e+00,3.403433561325073242e+00
2.435159111022949219e+01,1.576691150665283203e+01,2.595805406570434570e+00
2.222611045837402344e+01,2.436662864685058594e+01,2.628046226501464844e+01
2.473863410949707031e+01,1.890297698974609375e+01,4.330232143402099609e+00
2.083266448974609375e+01,2.357929229736328125e+01,3.924825906753540039e+00
3.215587234497070312e+01,2.333217048645019531e+01,6.135313510894775391e+00
3.108053970336914062e+01,1.378913974761962891e+01,1.140275239944458008e+00
2.588435745239257812e+01,2.130121421813964844e+01,4.033624649047851562e+00
3.021589088439941406e+01,3.278848266601562500e+01,1.465806007385253906e+01
2.395829582214355469e+01,2.643487548828125000e+01,2.221034240722656250e+01
3.043024635314941406e+01,3.514514923095703125e+01,1.489786052703857422e+01
3.052867507934570312e+01,1.716679000854492188e+01,2.028833389282226562e+00
1.920937347412109375e+01,3.672122478485107422e+00,4.346407413482666016e+00
3.552463912963867188e+01,2.235548019409179688e+01,2.020362663269042969e+01
2.767670440673828125e+01,2.485655593872070312e+01,3.420979261398315430e+00
1.992485809326171875e+01,1.489373207092285156e+01,3.056261062622070312e+00
3.108053970336914062e+01,2.648922538757324219e+01,1.428724169731140137e+00
2.063976669311523438e+01,1.163567447662353516e+01,1.678156495094299316e+00
2.211334419250488281e+01,1.011674213409423828e+01,3.101655244827270508e+00
2.609597587585449219e+01,1.805463981628417969e+01,1.676487803459167480e+00
2.426932144165039062e+01,1.113006019592285156e+01,2.628772735595703125e+00
3.514256668090820312e+01,2.128046035766601562e+01,2.889062166213989258e+00
2.531797790527343750e+01,1.995736503601074219e+01,1.951403498649597168e+00
2.509980010986328125e+01,2.075373077392578125e+01,1.633551001548767090e+00
2.179449462890625000e+01,9.355076789855957031e+00,3.522163867950439453e+00
3.525620651245117188e+01,2.749001312255859375e+01,1.092583465576171875e+01
2.549509811401367188e+01,2.193063926696777344e+01,2.756949663162231445e+00
2.903446197509765625e+01,2.502223777770996094e+01,1.261692905426025391e+01
1.749285507202148438e+01,1.090288352966308594e+01,2.900633811950683594e+00
2.747726249694824219e+01,1.508781814575195312e+01,1.225384807586669922e+01
3.108053970336914062e+01,9.854250907897949219e+00,1.041275858879089355e+00
2.218107223510742188e+01,5.278805255889892578e+00,4.316062927246093750e+00
1.449137878417968750e+01,5.581581115722656250e+00,2.047512292861938477e+00
3.228002548217773438e+01,2.554719352722167969e+01,7.174906730651855469e+00
3.500000000000000000e+01,1.932474708557128906e+01,3.138741683959960938e+01
2.954657363891601562e+01,1.045690345764160156e+01,3.319402694702148438e+00
1.772004508972167969e+01,3.942127943038940430e+00,2.385692119598388672e+00
3.921734237670898438e+01,3.185782623291015625e+01,3.892149209976196289e+00
2.039607620239257812e+01,2.702488899230957031e+01,1.197080612182617188e+01
2.509980010986328125e+01,1.790775299072265625e+01,3.176122665405273438e+00
3.221800613403320312e+01,2.371846008300781250e+01,4.090711593627929688e+01
3.491418075561523438e+01,1.922469520568847656e+01,1.651172828674316406e+01
2.293469047546386719e+01,6.051951885223388672e+00,4.832524299621582031e+00
2.733130073547363281e+01,1.816311836242675781e+01,1.677896618843078613e+00
6.312845230102539062e+00,6.023697376251220703e+00,3.301125526428222656e+00
3.301514816284179688e+01,2.168162155151367188e+01,4.176750183105468750e+00
2.491987037658691406e+01,2.828633880615234375e+01,2.317974281311035156e+01
1.349073696136474609e+01,6.553996801376342773e-01,2.346599340438842773e+00
2.647640419006347656e+01,5.161049842834472656e+00,8.649239540100097656e+00
2.942787742614746094e+01,1.920577430725097656e+01,1.552858114242553711e+00
3.796050643920898438e+01,2.288446807861328125e+01,3.137386322021484375e+01
2.097617721557617188e+01,1.409495162963867188e+01,2.481085538864135742e+00
2.816025543212890625e+01,2.221695518493652344e+01,2.543323040008544922e+00
2.578759384155273438e+01,2.808297920227050781e+01,3.083278083801269531e+01
3.401470184326171875e+01,2.594371795654296875e+01,8.788365364074707031e+00
1.024695110321044922e+01,5.368025302886962891e+00,1.667223453521728516e+00
3.103224182128906250e+01,1.638070869445800781e+01,1.624711036682128906e+00
1.907878494262695312e+01,6.103802680969238281e+00,4.097644329071044922e+00
2.453568840026855469e+01,1.748354911804199219e+01,2.598312616348266602e+00
3.327161026000976562e+01,1.118772697448730469e+01,1.883158564567565918e+00
2.343074989318847656e+01,1.334110260009765625e+01,2.861054897308349609e+00
3.367491531372070312e+01,3.477468490600585938e+01,1.083164215087890625e+01
2.410394096374511719e+01,1.589412879943847656e+01,4.120677471160888672e+00
1.868153953552246094e+01,8.688205718994140625e+00,2.207707405090332031e+00
3.606937789916992188e+01,1.847344589233398438e+01,4.957375526428222656e+00
2.475883674621582031e+01,1.484718513488769531e+01,3.026040792465209961e+00
2.402082443237304688e+01,1.233156299591064453e+01,1.207359790802001953e+00
3.307567214965820312e+01,2.945067405700683594e+01,1.109934520721435547e+01
2.619160079956054688e+01,1.663718986511230469e+01,2.087734937667846680e+00
3.832753753662109375e+01,3.027019882202148438e+01,1.539524078369140625e+01
3.562302398681640625e+01,2.300717544555664062e+01,3.121733856201171875e+01
2.256102752685546875e+01,2.508895397186279297e+00,3.442546129226684570e+00
2.147090911865234375e+01,2.528269767761230469e+00,4.027347564697265625e+00
3.303028869628906250e+01,2.720093154907226562e+01,1.649949836730957031e+01
2.692582702636718750e+01,1.302857398986816406e+01,4.189574718475341797e+00
2.121320343017578125e+01,1.410035610198974609e+01,1.664409399032592773e+00
1.627882194519042969e+01,9.959378242492675781e+00,6.457936763763427734e+00
6.452906036376953125e+01,5.586881637573242188e+01,5.177454376220703125e+01
2.238302803039550781e+01,2.555036783218383789e+00,1.815104365348815918e+00
1.315294742584228516e+01,8.019577026367187500e+00,2.718449354171752930e+00
2.061552810668945312e+01,8.955160140991210938e+00,9.343476295471191406e-01
8.124037742614746094e+00,6.257313251495361328e+00,3.214887678623199463e-01
2.229349708557128906e+01,2.763291597366333008e+00,2.565344810485839844e+00
3.074085617065429688e+01,5.320606231689453125e+00,3.675554990768432617e+00
2.816025543212890625e+01,3.270233917236328125e+01,1.254526495933532715e+00
1.711724472045898438e+01,3.855200767517089844e+00,1.069483995437622070e+00
1.256980609893798828e+01,3.213719606399536133e+00,1.510350704193115234e+00
1.907878494262695312e+01,2.030578374862670898e+00,9.341682195663452148e-01
3.041381454467773438e+01,7.387840270996093750e+00,4.005807399749755859e+00
2.893095207214355469e+01,3.392107772827148438e+01,1.030047774314880371e+00
2.426932144165039062e+01,1.398744583129882812e+01,2.623256444931030273e+00
2.485960388183593750e+01,2.764390230178833008e+00,3.161522865295410156e+00
2.619160079956054688e+01,1.324439048767089844e+00,4.178948104381561279e-01
1.897366523742675781e+01,3.059624910354614258e+00,1.598878622055053711e+00
1.428285503387451172e+01,3.273781776428222656e+00,2.455055713653564453e+00
2.624880981445312500e+01,6.208321094512939453e+00,4.483834266662597656e+00
2.609597587585449219e+01,1.429903221130371094e+01,1.387939453125000000e+00
1.568438720703125000e+01,2.114899873733520508e+00,1.847107768058776855e+00
2.282542419433593750e+01,2.453678369522094727e+00,2.153157711029052734e+00
2.408318901062011719e+01,1.139311790466308594e+01,1.060990452766418457e+00
2.349468040466308594e+01,1.788864326477050781e+01,2.684407949447631836e+00
2.256102943420410156e+01,4.144205570220947266e+00,1.121287465095520020e+00
2.451530075073242188e+01,2.559439086914062500e+01,7.992851138114929199e-01
2.632489395141601562e+01,1.736765098571777344e+01,9.235770702362060547e-01
1.688194465637207031e+01,6.405869483947753906e+00,1.217718243598937988e+00
2.302173233032226562e+01,6.584575176239013672e+00,1.057500600814819336e+00
9.433985710144042969e+00,2.632309436798095703e+00,1.088248848915100098e+00
1.868154335021972656e+01,6.610703945159912109e+00,2.613979578018188477e+00
7.071072578430175781e+00,3.121129989624023438e+00,1.276399970054626465e+00
2.209072303771972656e+01,1.228219151496887207e+00,1.176594138145446777e+00
1.374772739410400391e+01,4.807432174682617188e+00,2.807455778121948242e+00
2.218107223510742188e+01,4.076590538024902344e+00,1.862021327018737793e+00
1.835756111145019531e+01,3.068817138671875000e+00,9.072595238685607910e-01
1.723369216918945312e+01,3.138555526733398438e+00,4.024057388305664062e+00
2.437211608886718750e+01,2.105335235595703125e+01,2.170871734619140625e+00
2.609597587585449219e+01,3.047985267639160156e+01,1.418784856796264648e+00
2.172556114196777344e+01,9.785279273986816406e+00,1.041688156127929688e+01
2.402082443237304688e+01,1.710676074028015137e+00,3.869537115097045898e-01
2.410394096374511719e+01,1.030964088439941406e+01,8.867078423500061035e-01
2.601922416687011719e+01,2.157884788513183594e+01,9.595211744308471680e-01
2.437211608886718750e+01,1.717288970947265625e+01,4.877867698669433594e-01
3.700000000000000000e+01,1.202905368804931641e+01,1.944952583312988281e+01
2.647640419006347656e+01,5.382166862487792969e+00,1.154733300209045410e+00
1.868154335021972656e+01,8.206217765808105469e+00,1.567543029785156250e+00
9.695368766784667969e+00,3.654381275177001953e+00,1.710910439491271973e+00
7.483313560485839844e+00,3.036983728408813477e+00,1.461107254028320312e+00
2.638181114196777344e+01,1.426528263092041016e+01,2.020759582519531250e+00
2.451530075073242188e+01,1.176850891113281250e+01,1.338043808937072754e+00
2.722131538391113281e+01,1.042412185668945312e+01,3.584993839263916016e+00
2.200000000000000000e+01,4.083698749542236328e+00,1.221819996833801270e+00
2.634387969970703125e+01,9.893938064575195312e+00,1.392983317375183105e+00
2.617250442504882812e+01,4.247700214385986328e+00,1.495651245117187500e+00
1.496663093566894531e+01,3.432949781417846680e+00,3.137789249420166016e+00
2.808914375305175781e+01,3.511000823974609375e+01,5.947079658508300781e-01
1.220655155181884766e+01,3.801509618759155273e+00,2.080092668533325195e+00
2.435159111022949219e+01,8.285069465637207031e+00,1.201159477233886719e+00
3.021588897705078125e+01,3.912462997436523438e+01,2.308702468872070312e+00
2.823118782043457031e+01,1.310116004943847656e+01,9.779295921325683594e-01
2.607680892944335938e+01,1.095230102539062500e+01,6.270999908447265625e-01
7.549836158752441406e+00,6.993929862976074219e+00,4.295880317687988281e+00
2.404162979125976562e+01,3.895239353179931641e+00,7.443947196006774902e-01
1.516575050354003906e+01,8.903433799743652344e+00,3.182683706283569336e+00
2.238302803039550781e+01,3.913626670837402344e+00,1.105963468551635742e+00
2.126029014587402344e+01,1.840516471862792969e+01,9.188420176506042480e-01
1.004987335205078125e+01,2.818746805191040039e+00,3.192920684814453125e+00
2.061552810668945312e+01,1.785405158996582031e+01,1.126746177673339844e+00
2.402082443237304688e+01,8.813763618469238281e+00,6.584399938583374023e-01
1.220655155181884766e+01,9.778792381286621094e+00,7.484983921051025391e+00
2.078461074829101562e+01,1.361371612548828125e+01,1.332159042358398438e+00
2.404162979125976562e+01,8.987791061401367188e+00,1.775230526924133301e+00
2.315167427062988281e+01,1.096555233001708984e+01,4.943534374237060547e+00
1.526434135437011719e+01,6.113277912139892578e+00,9.835632443428039551e-01
9.273622512817382812e+00,4.655204296112060547e+00,3.224522113800048828e+00
1.734934997558593750e+01,1.635275721549987793e+00,1.268044114112854004e+00
1.135782051086425781e+01,1.232894706726074219e+01,5.546171188354492188e+00
2.275961303710937500e+01,1.837788581848144531e+01,2.329932928085327148e+00
2.426932144165039062e+01,1.361380577087402344e+01,7.864646911621093750e-01
1.360147094726562500e+01,4.034104347229003906e+00,2.179315567016601562e+00
1.878829383850097656e+01,4.195021152496337891e+00,1.545214533805847168e+00
2.507987213134765625e+01,2.379706382751464844e+00,2.531373500823974609e+00
2.416609191894531250e+01,2.210815238952636719e+01,1.814412832260131836e+00
1.835755920410156250e+01,4.393609046936035156e+00,2.978205204010009766e+00
2.410394096374511719e+01,1.925364112854003906e+01,8.647676706314086914e-01
2.619160079956054688e+01,1.158158683776855469e+01,7.088269591331481934e-01
2.649528312683105469e+01,2.126571416854858398e+00,1.224457859992980957e+00
2.291287803649902344e+01,3.973592519760131836e+00,9.486349821090698242e-01
2.441311073303222656e+01,1.612723922729492188e+01,8.409900069236755371e-01
1.392838954925537109e+01,1.168882274627685547e+01,4.575835704803466797e+00
1.772004508972167969e+01,6.168728351593017578e+00,1.974212408065795898e+00
2.220360374450683594e+01,1.150790596008300781e+01,3.273623704910278320e+00
2.222611045837402344e+01,6.202327251434326172e+00,1.086306452751159668e+00
2.238302993774414062e+01,1.428386688232421875e+00,1.960831284523010254e+00
2.249444198608398438e+01,2.393953084945678711e+00,2.630271196365356445e+00
9.643655776977539062e+00,3.224397659301757812e+00,1.924155116081237793e+00
1.802775573730468750e+01,7.670770168304443359e+00,9.249219894409179688e-01
2.154065895080566406e+01,4.504066467285156250e+00,3.234577178955078125e+00
1.081665515899658203e+01,1.331018447875976562e+01,1.872942161560058594e+01
2.264950370788574219e+01,1.819425821304321289e+00,4.538257122039794922e-01
2.433105087280273438e+01,3.070065975189208984e+00,1.409282684326171875e+00
2.343074989318847656e+01,4.119388103485107422e+00,2.534405946731567383e+00
1.240967369079589844e+01,1.195763587951660156e+01,1.534341812133789062e+01
2.156385421752929688e+01,5.092270374298095703e+00,2.956847190856933594e+00
2.692582702636718750e+01,1.080239391326904297e+01,1.206821799278259277e+00
1.100000572204589844e+01,1.089968872070312500e+01,1.412003755569458008e+00
1.581138992309570312e+01,3.542730331420898438e+00,3.268216371536254883e+00
1.486607360839843750e+01,8.488632202148437500e+00,2.031277418136596680e+00
1.757839584350585938e+01,1.299805068969726562e+01,2.352168321609497070e+00
6.403126239776611328e+00,4.463142395019531250e+00,7.254268527030944824e-01
4.582567214965820312e+00,1.115255951881408691e+00,3.548367738723754883e+00
9.433982849121093750e+00,1.174298858642578125e+01,1.092044162750244141e+01
1.813836097717285156e+01,3.958027839660644531e+00,1.258442640304565430e+00
1.462873840332031250e+01,2.305176734924316406e+00,1.961584210395812988e+00
1.603121757507324219e+01,1.096854400634765625e+01,1.577682590484619141e+01
1.131371212005615234e+01,6.432934761047363281e+00,4.526453495025634766e+00
1.702938652038574219e+01,3.120737552642822266e+00,1.500409603118896484e+00
1.345362377166748047e+01,1.197755432128906250e+01,7.722904682159423828e-01
2.109502601623535156e+01,3.934895515441894531e+00,1.011006951332092285e+00
1.513274478912353516e+01,1.058232402801513672e+01,7.411761283874511719e+00
9.848855018615722656e+00,2.566967725753784180e+00,1.781840324401855469e+00
1.846618652343750000e+01,3.998139858245849609e+00,4.026870250701904297e+00
1.655294799804687500e+01,4.937725543975830078e+00,1.880017876625061035e+00
